gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490461820,win,Ranked Solo,2021-10-04 08:45:22,32m 34s,8,7,9,2.43:1,Double Kill,empty,Ekko,Grandmaster,empty,Trundle,FrozenHuntsman,Ekko,for her sake,Zed,knight9źź,Lucian,Kaor1,Lulu,Kaseko,Jax,XLeQu,Talon,Raiden Shogun C2,Vex,Po Gap,Ziggs,lucker3,Soraka,CG Nio
5490427234,lose,Ranked Solo,2021-10-04 08:05:53,30m 59s,11,12,15,2.17:1,Double Kill,ACE,Taliyah,Master,empty,Tahm Kench,toLyeV,Taliyah,for her sake,Zed,LDNU Koussay3,Lucian,Nero Forte,Braum,Shubber,Graves,UMBBBBBBBBBBB,Talon,daIe manin,Gragas,Stargazer7,Tristana,i abuse ie ,Lulu,Kaseko
5490431241,lose,Ranked Solo,2021-10-04 07:23:59,36m 2s,4,8,8,1.50:1,ACE,empty,Sett,Grandmaster,empty,Camille,Xiaobylenz,Kha'Zix,LMAO OmulFinn,Syndra,Gilius2,Lucian,EDG Innaxe,Nami,livelyfish5,Sett,for her sake,Taliyah,asdfghjklqwe,Graves,Chamana1,Aphelios,David Nutt3r,Nautilus,Rückendeckung
5490307492,win,Ranked Solo,2021-10-04 06:36:54,28m 16s,21,2,3,12.00:1,Triple Kill,MVP,Viego,Grandmaster,empty,Irelia,ΙrreΙevant,Zac,Zac Jones,Pantheon,Undercover CraB,Ezreal,EDGVIPEREDGVIPER,Rakan,TraYtoN,Tryndamere,00N Kerberos,Viego,for her sake,Syndra,TheRoyalKanin,Ziggs,srysry,Sett,Frank Horrigan
5490271694,win,Ranked Solo,2021-10-04 05:55:46,27m 43s,6,9,20,2.89:1,Double Kill,empty,Jarvan IV,Grandmaster,empty,Pantheon,Wufo,Jarvan IV,for her sake,Sylas,TheRoyalKanin,Tristana,SAUCE WALKA,Zyra,NanamiHakuya,Kayn,tiltproof acc XD,Nidalee,C9 Blaberfish2,Zed,TwTv iljimaeLoL,Miss Fortune,LDLC Gumayusi,Leona,livelyfish5
5490194426,win,Ranked Solo,2021-10-04 05:09:07,19m 40s,10,1,2,12.00:1,Double Kill,MVP,Aatrox,Grandmaster,empty,Aatrox,for her sake,Lee Sin,asdfghjklqwe,Malphite,GODZILLA66666666,Vayne,WTX Scripter,Karma,Xenis,Renekton,suh dude xD,Jarvan IV,J3kko,Sylas,C9 Blaberfish2,Lucian,Cutepatootie,Nami,livelyfish5
5488085230,win,Ranked Solo,2021-10-03 03:06:49,25m 22s,7,2,6,6.50:1,MVP,empty,Ekko,Grandmaster,empty,Wukong,SołdSoulForLp,Ekko,for her sake,Irelia,Einard,Kog'Maw,11Lunari Weapons,Thresh,Damgos,Fiora,Czajek9z,Shaco,tb5,Qiyana,TAMAAAAAAAAAAA,Karthus,G 2 3 H 1 Z U ,Karma,SISSY FEMBOY XD
5488029625,win,Ranked Solo,2021-10-03 02:26:22,17m 38s,9,0,4,Perfect,Double Kill,empty,Graves,Grandmaster,empty,Gragas,Babus,Graves,for her sake,Orianna,Pakk,Miss Fortune,II Anyone,Taric,NanamiHakuya,Urgot,bausffs movement,Lee Sin,Loumuis,Malzahar,SL0WDEATH,Karthus,G 2 3 H 1 Z U ,Janna,Fatihcan
5488015853,lose,Ranked Solo,2021-10-03 01:59:25,21m 45s,6,6,0,1.00:1,empty,empty,Diana,Grandmaster,empty,Riven,Ugglaann,Evelynn,Roulette,Qiyana,TC Hú Táo,Draven,DIGESTHUMANFLESH,Rakan,GK Mishal,Gnar,Maynter,Diana,for her sake,Yasuo,BROHAN AND SEKKI,Samira,Iose my mind,Nautilus,14yo smurf 
5487940197,lose,Ranked Solo,2021-10-03 01:26:24,24m 9s,5,5,7,2.40:1,empty,empty,Galio,Grandmaster,empty,Aatrox,Venour,Rammus,BR Lord Semi,Sylas,maybe f keys ,Ezreal,2021WorldsOp3N,Thresh,enjawve,Kled,dont be yikes,Zed,SLY Djoko,Galio,for her sake,Karthus,the super noob,Amumu,WntFindMeLolPros
5487910719,lose,Ranked Solo,2021-10-03 00:16:10,25m 7s,4,7,3,1.00:1,Double Kill,empty,Hecarim,Grandmaster,empty,Graves,scarface xyz,Hecarim,for her sake,Tryndamere,2021WorldsOp3N,Karthus,twtchtvELOSANTA,Nami,Qnoxs,Yone,Dzukill,Taliyah,bobber kong,Sylas,maybe f keys ,Miss Fortune,Beanovich,Alistar,Efias
5487832721,lose,Ranked Solo,2021-10-02 23:27:27,27m 3s,12,5,6,3.60:1,Double Kill,ACE,Diana,Grandmaster,empty,Darius,WAO RANK 1 ,Ekko,HRN Joinze,Nasus,Jonah Falcon,Lucian,SPOLFCEI,Nami,soloqwarrior1,Aatrox,TwTv Naayil ,Diana,for her sake,Yasuo,Tοαst,Soraka,i dream lucid,Gragas,Obstinatus
5487696225,lose,Ranked Solo,2021-10-02 22:18:09,15m 16s,2,4,1,0.75:1,Double Kill,ACE,Ekko,Grandmaster,empty,Camille,huntiandi1,Xin Zhao,Albetray,Sylas,msfvetheo1,Ezreal,Gilius1,Bard,soloqwarrior1,Aatrox,FNC MAHDI,Ekko,for her sake,Annie,WO DIUUUUUUUUU,Kai'Sa,whiteinn,Pyke,Chouineur 1
5487750846,win,Ranked Solo,2021-10-02 21:50:39,15m 17s,5,0,1,Perfect,empty,empty,Lee Sin,Grandmaster,empty,Jax,GSK Tixn,Diana,asdfghjklqwe,Zoe,LDNU Koussay3,Lucian,123Tarzan,Nami,židovskej cigan,Irelia,FIX SOL0Q,Lee Sin,for her sake,Lissandra,Kamus,Ezreal,141414ADADAD,Yuumi,Raysør
5487626191,win,Ranked Solo,2021-10-02 21:22:29,32m 33s,5,5,17,4.40:1,Double Kill,empty,Jarvan IV,Grandmaster,empty,Jayce,LEWANDOWSKl,Jarvan IV,for her sake,LeBlanc,Paixdia,Ezreal,židovskej cigan,Blitzcrank,KwK AlVaRo710,Irelia,Lumerion,Taliyah,better bot win1,Kindred,Shinzouku,Lucian,mihaitzaboss,Nami,Regina Noptii
5487207336,lose,Ranked Solo,2021-10-02 09:14:43,18m 13s,6,3,2,2.67:1,Double Kill,ACE,Mordekaiser,Grandmaster,empty,Aatrox,TwTv Naayil ,Xin Zhao,Ütani Gran Hur,Vex,dajor25,Aphelios,Kaor1,Thresh,Prosfair,Mordekaiser,for her sake,Rengar,VUZRAJDANE MANQK,Yasuo,Tοαst,Draven,pipey,Janna,Champ Tester
5487222309,win,Ranked Solo,2021-10-02 08:34:37,27m 49s,10,4,8,4.50:1,Double Kill,empty,Jax,Grandmaster,empty,Aatrox,TwTv Naayil ,Zed,chovy jg acc,Sylas,Aurora time,Ezreal,Gilius1,Bard,MeikoKeriaKaiser,Jax,for her sake,Gragas,Mr Tickle,Yasuo,Tοαst,Karthus,the super noob,Amumu,Leon der Leon
5472203439,win,Ranked Solo,2021-09-22 20:50:04,25m 40s,16,5,13,5.80:1,Double Kill,MVP,Graves,Grandmaster,empty,Singed,SlNGED,Graves,for her sake,Sylas,Tsiperakos,Jhin,Arktoso,Galio,Chamana1,Jayce,C9 Fudge Factor,Nidalee,Loumuis,LeBlanc,YouMakeMeSmile,Draven,pipey,Leona,azerty1
5471072252,win,Ranked Solo,2021-09-22 04:07:30,22m 1s,13,2,9,11.00:1,Double Kill,MVP,Jarvan IV,Grandmaster,empty,Renekton,suh dude xD,Kayn,ADCImpregnator,Ryze,Tu po zi wo,Lucian,MajorAlexander1,Sona,Shubber,Irelia,Naak Nako,Jarvan IV,for her sake,LeBlanc,The On3Sh0t,Twitch,NATANATANATANATA,Karma,LVG White Lotus
5470995830,lose,Ranked Solo,2021-09-22 03:37:08,19m 25s,4,8,1,0.63:1,empty,empty,Graves,Grandmaster,empty,Tryndamere,kerberos int acc,Rengar,ADCImpregnator,Rumble,Syndroooooooooom,Xayah,HoIyPhoenîx,Rakan,TraYtoN,Yasuo,TwitchTV xAKEN,Graves,for her sake,Kennen,FIX SOL0Q,Caitlyn,Foxie26,Galio,LIMIT12345
5469211210,lose,Ranked Solo,2021-09-20 20:39:26,15m 22s,2,11,1,0.27:1,empty,empty,Qiyana,Grandmaster,empty,Tryndamere,II Anyone,Qiyana,for her sake,Ryze,My All For Her,Aphelios,Ox Caliste ,Galio,CT 9904,Malphite,Vizícsacsi,Graves,Baby Tarz1,Lee Sin,Loumuis,Ziggs,Kobbe,Rakan,LEBOUCHERRRRRRR
5467494485,win,Ranked Solo,2021-09-19 20:56:37,25m 10s,3,10,7,1.00:1,empty,empty,Qiyana,Grandmaster,empty,Yone,Ragnér2,Ekko,sheø,Qiyana,for her sake,Lucian,Hawk Stroker,Senna,its all a joke,Rumble,Vizícsacsi,Lee Sin,qwfwgsdgsdgwAqf,Yasuo,EllamCompany,Kai'Sa,kjhggdfs,Pyke,0KAY GEHTS NOCH
5466573650,win,Ranked Solo,2021-09-19 01:26:17,30m 35s,11,6,5,2.67:1,empty,empty,Gragas,Grandmaster,empty,Gwen,Ccrazy,Shaco,Desperate Shaco,LeBlanc,Ñext Doinb,Ezreal,the super noob,Nami,Canam,Akshan,Undercover ChimP,Gragas,for her sake,Graves,My All For Her,Lucian,avarice61,Nautilus,Aesenar
5466180062,win,Ranked Solo,2021-09-18 21:00:52,35m 32s,19,4,14,8.25:1,Double Kill,MVP,Jhin,Grandmaster,empty,Gragas,suusuppuun,Viego,ATL SkewMond,LeBlanc,Decay0,Jhin,for her sake,Rakan,Helaz,Jayce,FNC MAHDI,Nidalee,HRN Joinze,Irelia,phlaty,Senna,Erdotee,Nautilus,Czypsy
5465275794,win,Ranked Solo,2021-09-18 06:20:59,22m 38s,7,5,9,3.20:1,empty,empty,Pyke,Grandmaster,empty,Irelia,JBL ABUSER,Kha'Zix,Kirei sama,Corki,RGE Larssεn,Ezreal,Lurox,Thresh,Bartito,Malphite,The Fat Buddha,Lee Sin,better bot win1,Sylas,YouMakeMeSmile,Aphelios,EDGVIPEREDGVIPER,Pyke,for her sake
5465270956,lose,Ranked Solo,2021-09-18 05:50:29,22m 18s,10,8,2,1.50:1,ACE,empty,Kha'Zix,Grandmaster,empty,Rumble,Le petit baguett,Talon,Raiden Shogun C2,Qiyana,The Fat Buddha,Lucian,Kaor1,Karma,C9 Blaberfish2,Riven,TTV Potent213,Kha'Zix,for her sake,Xerath,TESLA OPTIMUS,Ziggs,TheLegendOfMagic,Bard,Bartito
5465125285,win,Ranked Solo,2021-09-18 04:03:48,16m 49s,3,1,5,8.00:1,MVP,empty,Ekko,Grandmaster,empty,Tryndamere,00N Kerberos,Rumble,FPX Peanut,Kassadin,Rank1 Macro,Draven,EllamCompany,Gragas,UOL Doedalo,Riven,SPX xcessive,Ekko,for her sake,Veigar,GODZILLA66666666,Samira,ch1maera,Alistar,Erdotee
5464920053,lose,Ranked Solo,2021-09-18 02:18:51,30m 41s,10,10,10,2.00:1,empty,empty,Qiyana,Grandmaster,empty,Dr. Mundo,673hkgj,Qiyana,for her sake,Akali,Fressko,Varus,CG Hoiz,Karthus,JESUISRANDOMEXD,Gwen,Vizícsacsi,Lee Sin,Whiteakitout,Zed,TwTv iljimaeLoL,Heimerdinger,RektByStriker,Alistar,ADCImpregnator
5464856646,lose,Ranked Solo,2021-09-18 01:40:51,29m 41s,5,10,7,1.20:1,Double Kill,empty,Qiyana,Grandmaster,empty,Jax,FIX SOL0Q,Qiyana,for her sake,Cho'Gath,Shadowraze,Xayah,kjhggdfs,Rakan,Reborn Love,Camille,Xhen Doo,Rengar,ADCImpregnator,Orianna,Son of Korea,Tristana,Achuu,Gragas,0KAY GEHTS NOCH
5464819383,lose,Ranked Solo,2021-09-18 01:04:47,42m 11s,8,14,10,1.29:1,Double Kill,empty,Qiyana,Grandmaster,empty,Rengar,LDNU IcyGale,Kayn,coverunder,Malzahar,Germi09,Jhin,Please try hard,Zilean,BioticZilean,Irelia,Naak Nako,Qiyana,for her sake,Poppy,Vizícsacsi,Syndra,Paul227,Trundle,Zergsting
5464595276,win,Ranked Solo,2021-09-17 21:01:58,34m 8s,14,10,9,2.30:1,Double Kill,empty,Qiyana,Master,empty,Sett,Not nexo rdy,Qiyana,for her sake,Ryze,EUWvillain001,Draven,UnstoppableForce,Bard,blonde mina,Irelia,Invícta,Evelynn,Daraèn,Twisted Fate,Eyhro,Ezreal,Dattu,Karma,Erdotee
5464573349,win,Ranked Solo,2021-09-17 20:15:07,15m 13s,4,1,8,12.00:1,Double Kill,empty,Thresh,Master,empty,Camille,Finn1,Xin Zhao,vvairon,Galio,I like galio,Kai'Sa,NOX ilyy,Thresh,for her sake,Renekton,JBL ABUSER,Qiyana,C9 Blaberfish2,LeBlanc,Froggen,Caitlyn,gr8erthanscripts,Bard,Ttv Lathyrus
5464302536,win,Ranked Solo,2021-09-17 08:17:17,30m 43s,15,7,5,2.86:1,Double Kill,MVP,Kha'Zix,Grandmaster,empty,Sion,Babus,Kha'Zix,for her sake,Karma,Jae,Aphelios,EDG Innaxe,Thresh,UOL Doedalo,Gangplank,Venøur,Lillia,JESUISRANDOMEXD,Graves,slowq9zb,Jhin,Deádly,Alistar,TraYtoN
5464033753,lose,Ranked Solo,2021-09-17 05:37:47,32m 37s,10,9,8,2.00:1,ACE,empty,Kha'Zix,Grandmaster,empty,Graves,kanaaa,Kha'Zix,for her sake,Sylas,2021Worlds0044,Ashe,Chres,Heimerdinger,Just an engineer,Zed,TwTv iljimaeLoL,Jarvan IV,Cinkrofffffffff,Twisted Fate,Chemera,Jhin,Deádly,Zilean,godzaimeris
5464004997,lose,Ranked Solo,2021-09-17 04:54:23,31m 52s,9,13,8,1.31:1,Double Kill,empty,Lucian,Grandmaster,empty,Gnar,Chemera,Talon,Maxlore,Katarina,TwTv Ronges1,Tristana,Guuuubs,Leona,Advienne,Shen,Bartito,Shyvana,ADCImpregnator,Zed,TwTv iljimaeLoL,Lucian,for her sake,Amumu,Rückendeckung
5463897227,lose,Ranked Solo,2021-09-17 04:07:43,35m 23s,18,13,9,2.08:1,Double Kill,empty,Qiyana,Grandmaster,empty,Aatrox,SołdSoulForLp,Lee Sin,better bot win1,Twisted Fate,Zhìì,Heimerdinger,RektByStriker,Sett,Falleo,Syndra,SlXTEN,Qiyana,for her sake,Akali,XOF NEDE,Draven,Sergei Kravinoff,Taliyah,euw tourist
