gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5500772905,win,Ranked Solo,2021-10-11 05:49:54,24m 17s,7,6,10,2.83:1,Double Kill,MVP,Aatrox,Grandmaster,empty,Sylas,MERCYYYYY,Jarvan IV,redminers123,Kassadin,CS Big Boss,Lucian,Yumagusi,Nami,Queen ß,Aatrox,lucky iceland ,Lee Sin,nap ability,Zoe,Einard,Miss Fortune,hgotdsxz,Bard,Ben Cristovao
5500590242,win,Ranked Solo,2021-10-11 05:19:03,20m 15s,7,1,2,9.00:1,Double Kill,MVP,Gnar,Grandmaster,empty,Gnar,lucky iceland ,Lee Sin,nap ability,Zoe,Einard,Kai'Sa,Yumagusi,Leona,woshissm,Sett,MARCEL9,Graves,korea bbq,Azir,Don Noway,Lucian,Vallentino Rossi,Morgana,Queen ß
5500655709,lose,Ranked Solo,2021-10-11 04:52:21,15m 16s,1,6,3,0.67:1,empty,empty,Camille,Grandmaster,empty,Camille,lucky iceland ,Lee Sin,KIA MVP,Twisted Fate,Vango,Miss Fortune,Please try hard,Yuumi,Queen ß,Karma,Frei sein,Jarvan IV,Foutriquet,LeBlanc,Einard,Lucian,Vallentino Rossi,Leona,Snabipojk
5500630803,win,Ranked Solo,2021-10-11 04:29:08,22m 33s,5,3,4,3.00:1,Double Kill,empty,Fiora,Grandmaster,empty,Camille,Undercover ChimP,Evelynn,Splash 001,Qiyana,Son of Korea,Miss Fortune,bean3,Rakan,LDNU Nyzah,Fiora,lucky iceland ,Zed,Armoured Dragon,Vex,dajor25,Karthus,Sergei Kravinoff,Leona,Stend1
5500541267,win,Ranked Solo,2021-10-11 03:35:06,23m 26s,2,5,12,2.80:1,empty,empty,Gragas,Grandmaster,empty,Sylas,Crowno,Evelynn,Μaverick,Jayce,serin1,Ezreal,Supaaa,Karma,Xenis,Gragas,lucky iceland ,Qiyana,Expecto Patrounm,Twisted Fate,ACCELERATOR7,Aphelios,Koupfonga,Lux,TESLA OPTIMUS
5499849178,lose,Ranked Solo,2021-10-10 20:53:04,39m 3s,13,7,10,3.29:1,Double Kill,ACE,Sylas,Grandmaster,empty,Sylas,lucky iceland ,Lee Sin,sheøqlf,Tryndamere,SlXTEN,Draven,kaylem ad acc,Nami,do me wrong,Graves,JBL ABUSER,Zed,Sunflοwer,Anivia,Don Noway,Jinx,silkysmath,Rakan,Lekcyc
5499874949,lose,Ranked Solo,2021-10-10 20:05:17,23m 38s,5,9,3,0.89:1,Double Kill,empty,Lucian,Grandmaster,empty,Aatrox,JBL ABUSER,Gragas,Don Noway,LeBlanc,ifollowthebeat,Lucian,lucky iceland ,Pyke,BJK Lekcyc,Singed,SlNGED,Graves,korea bbq,Kassadin,Armoured Dragon,Jinx,silkysmath,Thresh,Chouineur 1
5499813325,win,Ranked Solo,2021-10-10 19:36:16,20m 43s,7,9,7,1.56:1,Double Kill,empty,Irelia,Grandmaster,empty,Singed,SlNGED,Talon,Undercover CraB,LeBlanc,Jonah Falcon,Jinx,silkysmath,Leona,BJK Lekcyc,Irelia,lucky iceland ,Nidalee,Nathan der Weise,Sylas,plz how can win,Aphelios,Supaaa,Braum,Veignorenn
5498946761,lose,Ranked Solo,2021-10-10 06:50:52,24m 56s,2,10,5,0.70:1,empty,empty,Irelia,Grandmaster,empty,Shen,bomb in bojler,Evelynn,Splash 002,Sylas,maybe f keys ,Aphelios,laozitianye,Lulu,Ersin6,Irelia,lucky iceland ,Kayn,best viego ever,Vel'Koz,H ι r o,Miss Fortune,gr8erthanscripts,Leona,cospect
5498930759,win,Ranked Solo,2021-10-10 06:14:50,26m 10s,8,5,9,3.40:1,Double Kill,empty,Kennen,Grandmaster,empty,Teemo,Alan234,Xin Zhao,Sticky Pillar,Sylas,slowqq,Jhin,UnstoppableForce,Yuumi,SGE Heimdall,Kennen,lucky iceland ,Qiyana,Expecto Patrounm,Ryze,Chφvy,Ezreal,Ryan McCombs,Leona,Rückendeckung
5498047100,lose,Ranked Solo,2021-10-09 19:47:53,17m 34s,1,8,0,0.13:1,empty,empty,Aatrox,Grandmaster,empty,Kennen,me like solobolo,Graves,Icelandwinter,Zed,Po Gap,Jhin,Slyv3r,Pyke,BJK Lekcyc,Karma,lövhögen,Hecarim,Keule183,Aatrox,lucky iceland ,Lucian,Beanovich,Nami,schifosoemerdoso
5497559839,win,Ranked Solo,2021-10-09 07:20:38,39m 10s,9,13,11,1.54:1,empty,empty,Irelia,Grandmaster,empty,Irelia,lucky iceland ,Evelynn,Splash 002,LeBlanc,ten and a half,Aphelios,141414ADADAD,Rakan,EUW 4 PANEL,Fiora,XLeQu,Elise,lövhögen,Lissandra,2021Worlds2137,Heimerdinger,0711 DoggyDingus,Pyke,0KAY GEHTS NOCH
5497555508,win,Ranked Solo,2021-10-09 06:33:23,18m 55s,2,2,2,2.00:1,empty,empty,Aatrox,Grandmaster,empty,Sett,Lumerion,Taliyah,Temporal Warden,Irelia,Chφvy,Kai'Sa,avarice61,Rakan,KwK AlVaRo710,Aatrox,lucky iceland ,Elise,lövhögen,Yasuo,WindWaIIEnjoyer,Lucian,Emtest,Brand,Undercover CameL
5497469444,win,Ranked Solo,2021-10-09 06:04:46,23m 45s,7,5,4,2.20:1,empty,empty,Jayce,Grandmaster,empty,Jayce,lucky iceland ,Diana,Keule183,Ryze,2021WorldsOp3N,Tristana,Achuu,Alistar,KwK AlVaRo710,Fiora,Ersin6,Nidalee,Kite Machine,Yone,TwTv PROJECT BZ,Ezreal,AD723,Blitzcrank,ψτροφήψ
5497514359,win,Ranked Solo,2021-10-09 05:35:23,20m 21s,18,4,1,4.75:1,Quadra Kill,MVP,Irelia,Grandmaster,empty,Irelia,lucky iceland ,Qiyana,Maxlore,Fizz,SHøWMAKéR,Jhin,SGE Xioh,Thresh,TESLA OPTIMUS,Karma,Frei sein,Ekko,Furuy,Yone,YouMakeMeSmile,Miss Fortune,Jeyrus,Amumu,O3I
5497406979,win,Ranked Solo,2021-10-09 05:00:28,32m 34s,5,7,9,2.00:1,empty,empty,Aatrox,Grandmaster,empty,Aatrox,lucky iceland ,Lee Sin,Eckas1,Vex,Jαvier,Sivir,Beanovich,Nautilus,Myrtus,Yone,Undercover ChimP,Evelynn,Splash 002,Ekko,iLL F13RC3 ,Lucian,januaryneverends,Braum,Aesenar
5497312660,win,Ranked Solo,2021-10-09 03:25:45,33m 3s,5,8,13,2.25:1,Double Kill,empty,Gwen,Master,empty,Akali,DONT DISSAPEAR,Talon,UOL Cryptodir,Irelia,Goldguns88,Draven,evolyhsub ,Karma,Fisherman,Gwen,lucky iceland ,Lee Sin,Kite Machine,Qiyana,Twitch Ag0nyPain,Kennen,I WANT BE COACH,Pyke,GNLGNL
5496727934,lose,Ranked Solo,2021-10-08 22:43:29,34m 16s,8,6,10,3.00:1,Double Kill,ACE,Gwen,Grandmaster,empty,Maokai,A41G Blank,Lee Sin,2021Worlds,Sylas,2021WorldsOp3N,Lucian,Fish Feces,Nami,Qnoxs,Gwen,lucky iceland ,Qiyana,LithuanianCanyon,Irelia,Po Gap,Kai'Sa,LΣVl,Lulu,zmywara kaseko
5495979514,lose,Ranked Solo,2021-10-08 07:25:33,24m 41s,1,8,1,0.25:1,empty,empty,Vayne,Grandmaster,empty,Vayne,lucky iceland ,Nidalee,asdfghjklqwe,Yone,Jasοn Bourne,Draven,laozitianye,Pyke,UOL Doedalo,Darius,WAO RANK 1 ,Gwen,Maxlore,Qiyana,I Love Winner,Brand,quack1,Alistar,Rückendeckung
5496014264,win,Ranked Solo,2021-10-08 06:54:57,31m 12s,5,6,6,1.83:1,empty,empty,Yone,Grandmaster,empty,Zilean,TheDisconnect,Rengar,im car,Vel'Koz,Fin Frérοt ,Draven,laozitianye,Janna,Jake Eppińg,Yone,lucky iceland ,Lee Sin,Maxlore,LeBlanc,msfvetheo1,Aphelios,2021Worlds0171,Thresh,Chouineur 1
5494786898,win,Ranked Solo,2021-10-07 07:10:06,36m 0s,16,11,4,1.82:1,Triple Kill,empty,Kennen,Grandmaster,empty,Graves,Crowno,Fiddlesticks,EUW VILLAIN,Nasus,iLL F13RC3 ,Lucian,ManoloGap ad acc,Pyke,Heimskáut réfur,Kennen,lucky iceland ,Rammus,uwu papa,Ryze,todo esta aqui,Miss Fortune,chill player123,Bard,Lathyrus
5494740237,lose,Ranked Solo,2021-10-07 06:25:01,35m 57s,15,7,4,2.71:1,ACE,empty,Akali,Grandmaster,empty,Akali,lucky iceland ,Graves,for her sake,Sylas,2021WorldsOp3N,Ezreal,chill player123,Blitzcrank,iLL F13RC3 ,Fiora,Crowno,Rek'Sai,Roi DEMON,Anivia,nakreB v2,Aphelios,Gripless,Morgana,UOL Doedalo
5494725630,win,Ranked Solo,2021-10-07 05:40:53,20m 54s,14,2,4,9.00:1,Double Kill,MVP,Irelia,Master,empty,Irelia,lucky iceland ,Olaf,more than everr,Sylas,2021WorldsOp3N,Miss Fortune,Dragdar,Rakan,Paixdia,Camille,ANB 9eetoo,Zac,Zac Jones,Cassiopeia,sheøqlf,Ezreal,NA Hopium,Amumu,Taewang
5494599893,win,Ranked Solo,2021-10-07 05:10:54,26m 34s,15,3,12,9.00:1,Double Kill,MVP,Jayce,Grandmaster,empty,Jayce,lucky iceland ,Qiyana,Razørk Activoo,Syndra,BurgerMäker,Lucian,chill player123,Nami,Tw KristijanKing,Singed,Let me fling you,Poppy,Markoon,Irelia,msfvetheo1,Vel'Koz,Fin Frérοt ,Rakan,SGE Heimdall
5494594905,win,Ranked Solo,2021-10-07 04:39:50,24m 41s,9,3,2,3.67:1,Double Kill,empty,Gwen,Grandmaster,empty,Sion,SK Alois,Trundle,nap ability,Irelia,huge performanz ,Karthus,chill player123,Bard,SPEEDOBEAR,Gwen,lucky iceland ,Poppy,Markoon,Malphite,Keule183,Lucian,SPOLFCEI,Nami,Czypsy
5494478353,win,Ranked Solo,2021-10-07 04:04:48,30m 54s,13,4,9,5.50:1,Double Kill,MVP,LeBlanc,Grandmaster,empty,Yone,Iziio,Graves,korea bbq,LeBlanc,lucky iceland ,Jhin,Slyv3r,Amumu,BotIsLavaPathTop,Aatrox,Aurora time,Evelynn,Splash 001,Zed,420WeabooSlayer,Miss Fortune,chill player123,Nami,Weakside Zzzzzzz
5494533038,win,Ranked Solo,2021-10-07 03:20:34,21m 1s,9,3,7,5.33:1,Triple Kill,MVP,Aatrox,Master,empty,Aatrox,lucky iceland ,Qiyana,Lotus Δ Ψ,Zoe,Chrego,Jinx,IcyRick,Thresh,brKm,Shen,DWG jiaoVX 2672,Zac,David Šrom,Yone,Viikingr,Miss Fortune,not a chat user,Nautilus,Thomas Fäte
