gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5441665304,win,ARAM,2021-09-09 04:25:09,26m 18s,17,17,22,2.29:1,Double Kill,empty,Twitch,empty,empty,Twitch,Heart,Blitzcrank,메론맛소다,Braum,몽 서,Lillia,우장산동,Kog'Maw,문경수,Singed,갱좀부탁드려요,Varus,헤 넬,Aphelios,자기야 청하는 안,Karma,릴 마,Morgana,조선왕조실룩쎌록
5441655260,win,ARAM,2021-09-09 03:56:36,17m 56s,10,7,21,4.43:1,empty,empty,Ezreal,empty,empty,Zilean,메타00,Ezreal,Heart,Nautilus,라크네르스,Olaf,Lonesome George,Jhin,이름세자,Malzahar,머 수,Morgana,강진두루치기,Nocturne,꽐라센스,Fiora,페미메갈박멸,Senna,귀엽고양
5441594831,win,ARAM,2021-09-09 03:33:58,19m 24s,9,7,51,8.57:1,empty,empty,Yuumi,empty,empty,Hecarim,아잠깐만설사점,Tristana,조주댕,Kayle,숟가락이뭔죄야,Ryze,빈정댕,Vladimir,메자이중독,Karma,BB Joker,Varus,루덴의 메추리,Yuumi,Heart,Leona,내가안그랬을걸,Azir,응아버섯
5415105248,win,Ranked Solo,2021-08-26 06:34:47,25m 33s,5,3,10,5.00:1,empty,empty,Syndra,Platinum 1,empty,Maokai,안아프게잘맞기,Rengar,PPhf  009,Qiyana,철벽의소드,Jinx,O5AD,Leona,yhz,Riven,영남대  imp ,Jarvan IV,GRF Yas,Syndra,Heart,Jhin,너무지려,Nami,빡쳐도삭제하지마
5415074503,win,Ranked Solo,2021-08-26 05:50:44,33m 2s,9,6,12,3.50:1,MVP,empty,Syndra,Platinum 2,empty,Riven,영남대  imp ,Lee Sin,woaichiouligei,Syndra,Heart,Miss Fortune,Zhen Ke Ai,Soraka,이즈진애쉬 박음,Camille,든든하게식혜먹지,Jarvan IV,zxcvbnmasdfghjkl,Ryze,아름콩콩이,Ashe,소년가쟝 원딜,Alistar,블링자몽
5415073681,win,Ranked Solo,2021-08-26 05:10:41,28m 12s,12,12,13,2.08:1,empty,empty,Pantheon,Platinum 4,empty,Malphite,군필미드,Ekko,Lifeline,Irelia,꼬북이이이이이이,Samira,2748268301190720,Pyke,Torch,Camille,푸쉬업200개,Taliyah,반갑슈,Pantheon,Heart,Wukong,영남대  imp ,Thresh,6073
5415141910,win,Ranked Solo,2021-08-26 04:30:51,25m 2s,7,5,16,4.60:1,MVP,empty,Renekton,Platinum 3,empty,Fiora,푸쉬업200개,Taliyah,반갑슈,Renekton,Heart,Samira,LFT Coach,Alistar,영남대  imp ,Singed,호두정,Ekko,mrtyu,Talon,98kwsx,Aphelios,ringring,Lulu,뿌뀨뿌뀨태민땅
5415110518,lose,Ranked Solo,2021-08-26 03:54:12,28m 42s,6,7,10,2.29:1,Double Kill,empty,Malzahar,Platinum 1,empty,Jayce,Iihai,Elise, 니 달 리 킹,Akshan,수영장 파티 진,Samira,goes down,Alistar,junseo2002,Riven,영남대  imp ,Lee Sin,2002 11 30,Malzahar,Heart,Miss Fortune,미스포차 떡튀순,Morgana,Ninhaoma
5415037770,lose,Ranked Solo,2021-08-26 03:02:09,24m 7s,3,7,12,2.14:1,empty,empty,Trundle,Diamond 1,empty,Jayce,얍삽한딜교환,Ekko,이러다 다 D져,Ryze,Misak1,Xayah,WaybHome,Rakan,NIF Nail,Camille,guofu D1,Lee Sin,Oct0ber,Zoe,양여명,Kalista,그제서야,Trundle,Heart
5415012715,lose,Ranked Solo,2021-08-26 01:53:32,21m 20s,3,8,0,0.38:1,empty,empty,Mordekaiser,Master,empty,Irelia,ke bei,Ekko,tianyingxin,Fiora,대륙피오라,Lucian,유머1234,Lulu,permaban991113,Gnar,Gaojianguo,Xin Zhao,XiaoHuaSheng7,Mordekaiser,Heart,Ziggs,너의 거짓말1,Zyra,브농이
