gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5490381704,win,Ranked Solo,2021-10-04 07:00:46,23m 18s,11,4,8,4.75:1,Triple Kill,empty,Irelia,Master,empty,Sett,Μαgnus,Lee Sin,traphouse m,Veigar,DJ SWAGPANTS,Miss Fortune,Odi11 style,Amumu,dempsyya,Irelia,Karzzy11,Diana,egirIs stay away,Singed,LevelZeroFangirl,Draven,TwTv daudr9,Zyra,faeces
5490275720,lose,Ranked Solo,2021-10-04 06:21:28,28m 10s,5,10,6,1.10:1,empty,empty,Lee Sin,Master,empty,Wukong,Shiawase,Kha'Zix,37373737373737,Syndra,Modliszka,Lucian,Mindrago,Nami,Suken,Darius,JEWZAURUS REX,Lee Sin,Karzzy11,Sylas,sQûiiRReL,Ezreal,Lari,Blitzcrank,Jellyglitter
5490261963,win,Ranked Solo,2021-10-04 05:40:54,12m 25s,6,0,2,Perfect,Double Kill,MVP,Diana,Master,empty,Malphite,Jukester,Diana,Karzzy11,Sylas,Tommy944,Jhin,FLIP FliiZee,Soraka,Suken,Sett,SMB19,Xin Zhao,Chelouche,Wukong,explore yourself,Corki,sQûiiRReL,Taliyah,KIoen
5490204917,lose,Ranked Solo,2021-10-04 05:20:55,28m 27s,9,8,8,2.13:1,empty,empty,Lee Sin,Master,empty,Aatrox,Thel1ttletiger,Lee Sin,Karzzy11,Draven,KH Komandata,Ziggs,FLIP FliiZee,Pyke,Death From Blow,Darius,Gustav Fischer,Taliyah,Chelouche,Urgot,UrgoIncognito,Twitch,TwTvDuoAbuse,Lulu,Luck is my Waifu
5490108864,win,Ranked Solo,2021-10-04 04:43:22,25m 6s,13,3,10,7.67:1,Double Kill,empty,Irelia,Diamond 1,empty,Wukong,worsttop72,Nunu & Willump,Bruno el cabruno,Lissandra,Slaykerz,Samira,n 456,Amumu,dL smooth,Urgot,UrgoIncognito,Ekko,KrDjoo,Irelia,Karzzy11,Lucian,State 0f the art,Braum,Im cute uwu
5490007625,win,Ranked Solo,2021-10-04 03:41:02,24m 7s,2,2,12,7.00:1,empty,empty,LeBlanc,Master,empty,Gwen,dekaani Remes,Lillia,Cyroox,Jarvan IV,Nipple Action,Ezreal,Mistr E,Soraka,LPS TMuKK,Gragas,something 2 lose,Kha'Zix,AlphaAsFuk,LeBlanc,Karzzy11,Tristana,Xenxo,Amumu,2Cups
5489839555,lose,Ranked Solo,2021-10-04 03:00:57,25m 52s,7,4,10,4.25:1,Double Kill,ACE,LeBlanc,Master,empty,Gnar,Jack Of DiamonD,Xin Zhao,Chelouche,LeBlanc,Karzzy11,Xerath,Jukester,Rakan,T de Tochas,Jarvan IV,2021Worlds0301,Elise,Win or Valhalla,Yone,Seneca Mentality,Vayne,Moeless,Pyke,Khal Suppo
5489804617,win,Ranked Solo,2021-10-04 02:27:34,31m 2s,8,8,30,4.75:1,empty,empty,Jarvan IV,Master,empty,Yone,krane,Nocturne,Vol,Ryze,SoloWarfare,Lucian,pretty thoughts1,Amumu,SUP Toxic Keskin,Camille,secluded kiss,Jarvan IV,Karzzy11,Kassadin,Sailly,Kai'Sa,OverKillHao,Sylas,LPS TMuKK
5489534261,win,Ranked Solo,2021-10-04 01:22:59,35m 24s,13,5,16,5.80:1,Double Kill,MVP,Lee Sin,Master,empty,Camille,Miroslac,Lee Sin,Karzzy11,Rumble,boli mnie głowa,Karthus,the hood Jcll,Blitzcrank,Naisuuuuuuuuuuuu,Olaf,El Monkito Vroum,Jarvan IV,Senpai David,Katarina,Itz Dagger,Miss Fortune,FPG Remix,Zyra,faeces
5489320486,win,Ranked Solo,2021-10-03 23:46:15,28m 32s,10,6,17,4.50:1,MVP,empty,Graves,Master,empty,Camille,00Killy,Kha'Zix,Dhalianoir,LeBlanc,Avatar Marty,Karthus,le bot incident,Nami,TànyaTheMadness,Riven,Rivenstein,Graves,Karzzy11,Malzahar,Nicholai ,Vayne,Jason Vuong,Pyke,1M4G1N3
5489234924,win,Ranked Solo,2021-10-03 23:09:19,21m 11s,6,3,10,5.33:1,Double Kill,MVP,Lee Sin,Master,empty,Poppy,PippilOPPY,Lee Sin,Karzzy11,Kayle,Suberhyber,Jinx,xumäS,Zilean,Lifelike,Camille,dragon enjoyer,Ivern,Dabsn,Sylas,Akugyo,Draven,OxygenWaster,Leona,lrinaih
5489099513,win,Ranked Solo,2021-10-03 22:39:14,25m 50s,10,5,13,4.60:1,Triple Kill,MVP,Irelia,Master,empty,Ornn,TwTv Makkro0,Lee Sin,Kileriukas,Kennen,MANE ReNo,Vayne,Chouineur 2,Lulu,lrinaih,Camille,Ethelikith,Diana,Balkane1,Irelia,Karzzy11,Lucian,2021Worlds0171,Nami,DUMAN
5489132916,lose,Ranked Solo,2021-10-03 22:03:58,31m 9s,10,8,8,2.25:1,empty,empty,Taliyah,Master,empty,Garen,Gucking Foblin,Taliyah,Karzzy11,Tryndamere,Quicksie,Ziggs,elusive kiss,Pantheon,DUMAN,Camille,RokasLTU,Lee Sin,Algoria,Sylas,I love mages,Lucian,2021Worlds0171,Nami,ReX KoKo
5488609902,win,Ranked Solo,2021-10-03 10:03:06,14m 12s,3,2,2,2.50:1,empty,empty,Irelia,Master,empty,Fiora,Davitzon,Evelynn,NHWK,Ekko,Akugyo,Draven,Boycott s11,Rakan,UFF LordSteve,Irelia,Karzzy11,Talon,otkachalka681,Jayce,Kimchi warrior1,Ezreal,StephenChe,Karma,Sharkked
5488665347,lose,Ranked Solo,2021-10-03 09:37:25,34m 3s,7,12,12,1.58:1,Double Kill,empty,Irelia,Master,empty,Wukong,Kosan,Karthus,LEO BRICHTA,Irelia,Karzzy11,Tristana,na strwsoume tpt,Rakan,UFF LordSteve,Darius,RZF Bakhaen,Rek'Sai,Hero of Ferelden,Gragas,kníght zz,Draven,Boycott s11,Amumu,dempsyyya
5488603794,win,Ranked Solo,2021-10-03 08:55:53,27m 34s,14,6,22,6.00:1,Double Kill,empty,Ryze,Master,empty,Tryndamere,çerez mayonez,Master Yi,Dogchamp OTP,Galio,LNGWIN,Draven,WO Wodex,Amumu,YTSearch Hanabi,Urgot,UrgoIncognito,Lee Sin,wincg,Ryze,Karzzy11,Jhin,Un nou început,Karma,SuppUFinancially
5488540234,win,Ranked Solo,2021-10-03 08:22:01,21m 37s,7,5,9,3.20:1,Double Kill,empty,Irelia,Master,empty,Cho'Gath,RZF Bakhaen,Ekko,Akugyo,Irelia,Karzzy11,Tristana,Manoo,Taric,spisepinde,Kennen,Kafuu chin0,Kayn,Jgissoeasy,Sylas,HeIsinki,Vayne,czerń koniczyna,Morgana,Kandoomagic
5488526852,lose,Ranked Solo,2021-10-03 07:54:07,23m 11s,3,6,2,0.83:1,empty,empty,Aatrox,Master,empty,Irelia,Grey Screen,Xin Zhao,Violet Markey,Akali,Emiw,Ezreal,Gumadruxy,Rell,YTSearch Hanabi,Heimerdinger,çerez mayonez,Evelynn,VSA Tyrin,Aatrox,Karzzy11,Kai'Sa,adqsd,Nautilus,tuokaZ
5488560778,lose,Ranked Solo,2021-10-03 07:25:35,34m 53s,3,17,12,0.88:1,empty,empty,Ryze,Master,empty,Gwen,EU POLIZEI,Lee Sin,eva002,Yone,Wayzen reborn,Tristana,dog shooter,Brand,Harmon Elizabeth,Quinn,Captain Quinn,Talon,BrokenBarrel,Ryze,Karzzy11,Lucian,Shalven,Karma,ToÑoNen Fan
5488462824,lose,Ranked Solo,2021-10-03 06:30:31,32m 13s,8,7,3,1.57:1,Double Kill,empty,Irelia,Master,empty,Poppy,Τragödie,Ivern,Dabsn,Katarina,Tempo Suta,Miss Fortune,2021Worlds0150,Vel'Koz,MiyuGODVelk,Aatrox,ZombieKungen,Rek'Sai,Jenxas,Irelia,Karzzy11,Seraphine,blonde mina,Bard,Panda bleu
5487301134,win,URF,2021-10-02 10:03:29,10m 24s,20,2,4,12.00:1,Triple Kill,empty,Zed,empty,empty,Zed,Karzzy11,Yone,vAyLiMOlive,Yuumi,Carnos1303,Lux,ZyuKiro,Tristana,HeisenBug,Anivia,dragon van,Jinx,Edaleın,Lee Sin,Sm0kesn4ke,Kayn,diggermagic,Gragas,LoveGladiator
5487198341,win,Ranked Solo,2021-10-02 09:48:27,42m 39s,4,9,20,2.67:1,empty,empty,Lee Sin,Master,empty,Shen,Yawara Inokuma,Ekko,Akugyo,LeBlanc,pumpp,Ezreal,who is rhythm,Yuumi,Amys Bloke,Viego,BYLENZZZ,Lee Sin,Karzzy11,Cassiopeia,HylanDaddy,Yasuo,S1ayter,Seraphine,Shawi Katami
5486606902,win,Ranked Solo,2021-10-02 04:31:26,15m 35s,9,3,11,6.67:1,Double Kill,MVP,Ryze,Diamond 1,empty,Aatrox,Tolkin,Nidalee,restroom,Ryze,Karzzy11,Lucian,Thebigestnoob1,Lulu,im going nowhere,Jayce,lucky iceland ,Ivern,Domentos,Tristana,Saye TWELVE,Kai'Sa,New Pretty Dawn,Amumu,towhat
5486447480,win,Ranked Solo,2021-10-02 03:45:21,32m 10s,11,7,14,3.57:1,Double Kill,empty,LeBlanc,Master,empty,Volibear,Büyük SlowLeR,Lee Sin,HGS Ðishonored,Ryze,Cvprisun,Karthus,uzcglg,Yuumi,Raspberries,Sett,4harp,Hecarim,KUSIMUURAHAINEN,LeBlanc,Karzzy11,Ezreal,Ser Emta,Sona,I PLAY WOOF WOOF
5486364801,win,Ranked Solo,2021-10-02 03:06:49,26m 10s,4,7,24,4.00:1,MVP,empty,Lee Sin,Diamond 1,empty,Urgot,UrgoIncognito,Nunu & Willump,SheldHeda,Lulu,JANGOOOOOOO V2,Yasuo,DorothyBre,Taric,VickyMadale,Jayce,W3NCY,Lee Sin,Karzzy11,Katarina,Erisu,Caitlyn,Amelka2006PL,Amumu,Dear Donda
5486230255,win,Ranked Solo,2021-10-02 02:29:09,21m 21s,7,4,11,4.50:1,empty,empty,Ryze,Master,empty,Jayce,Blows a lot,Lee Sin,Eva HD,Yone,P A V A R O T T,Kog'Maw,TOG Toubler,Lulu,Acid Storm ,Riven,Rivenstein,Ekko,lastis,Ryze,Karzzy11,Varus,NGL Neo,Amumu,2021Worlds0057
5486294463,lose,Ranked Solo,2021-10-02 02:01:49,24m 33s,0,14,5,0.36:1,empty,empty,Gangplank,Master,empty,Riven,Rivenstein,Hecarim,my ascendance,Katarina,BEASTonMID,Twitch,Kyung57,Rakan,S11 Support KEKW,Gangplank,Karzzy11,Kha'Zix,M0NK MENTALITY,Vladimir,lordespárragos,Ezreal,ReX DesTy,Yuumi, βløssøm 
5486184413,lose,URF,2021-10-02 00:44:23,22m 22s,21,14,5,1.86:1,Double Kill,empty,Vladimir,empty,empty,Vladimir,Karzzy11,Ziggs,Wiinter5,Akshan,Eraz3,Jayce,I am the deep,Rengar,NEVER FOR FUN,Tahm Kench,BadJ0kes,Teemo,Überzorn,Graves,Lennard stinkt,Orianna,AP trapus,Vel'Koz,AP Jóntan
5486161468,win,Ranked Solo,2021-10-02 00:08:50,13m 20s,6,1,2,8.00:1,Double Kill,empty,Irelia,Master,empty,Cho'Gath,Composites,Rengar,Taxman Rengar,Anivia,james unexpected,Lucian,AleXAnDaZaR,Nami,Χintox,Gnar,Wheel Skeleton,Rumble,DX trazoM,Irelia,Karzzy11,Miss Fortune,My Sweetie Pig,Soraka,SONO UN ITALIANO
5486106610,win,Ranked Solo,2021-10-01 23:47:50,23m 22s,10,5,8,3.60:1,Double Kill,empty,Irelia,Master,empty,Tryndamere,FakboiMrHolst,Ekko,Faratella,Yone,FNC Brixton,Twitch,free morremorren,Thresh,PBE Thuete,Irelia,Karzzy11,Lillia,Regereggae ,Cho'Gath,Composites,Vayne,LHC Ergown,Janna,Karaflopapis
5486063094,lose,Ranked Solo,2021-10-01 23:16:12,30m 26s,9,14,13,1.57:1,Double Kill,empty,Ryze,Master,empty,Heimerdinger,RealWally,Kha'Zix,ADC IS FRONTLINE,Tristana,yncoN,Kai'Sa,Hide back line,Leona,KAOS Puppe,Aatrox,KuonOuO,Talon,Undercover AnT,Ryze,Karzzy11,Ezreal,Ser Emta,Pyke,Tsuki Fan uWu
5486019320,lose,Ranked Solo,2021-10-01 22:39:48,16m 2s,1,4,5,1.50:1,empty,empty,Lee Sin,Master,empty,Aatrox,ST Aizen,Karthus,VDS Wolyo,Yone,kemsox,Kalista,Ser Emta,Thresh,Connithrill,Wukong,CvB Arbuz,Lee Sin,Karzzy11,Viktor,PL Nathell,Jhin,Skive med sylte,Braum,TRG TL 
5485885165,lose,Ranked Solo,2021-10-01 20:09:31,32m 37s,9,9,4,1.44:1,Double Kill,empty,Ryze,Master,empty,Irelia,SUPERCONDUCTOR53,Graves,everything to me,Ryze,Karzzy11,Miss Fortune,BłackSwan,Bard,SLQ Daantastic,Aatrox,Im fine thx you,Rengar,your sisters bf,Ziggs,2021Worlds0171,Ezreal,IcelandWalrus,Sylas,wow cold
5485632587,win,Ranked Solo,2021-10-01 10:17:40,32m 38s,10,9,10,2.22:1,empty,empty,Kindred,Master,empty,Darius,Bai Mou,Kindred,Karzzy11,Vex,bankai,Lucian,twoj stary mamut,Rakan,Boosted Corgi,Jax,TOP PETSOKOFTHS ,Graves,baby yAo,Kassadin,Chosen1 AJ,Miss Fortune,RoyGooode,Nami,Sewayx
5485579136,win,Ranked Solo,2021-10-01 09:29:23,24m 52s,5,10,8,1.30:1,empty,empty,Ryze,Master,empty,Camille,AeroMicka,Rek'Sai,Happy ultimately,Annie,Bulletfire,Samira,Joker520,Nautilus,Skumbag Torque,Vayne,SlaviN 77,Olaf,Fαllεn 4,Ryze,Karzzy11,Lucian,OhSoFresh,Lulu,M0RDAX
5485537943,lose,Ranked Solo,2021-10-01 08:56:54,28m 28s,6,6,4,1.67:1,Double Kill,empty,Irelia,Master,empty,Aatrox,Nuevo Chimbote,Ekko,knv2,Riven,fart like dopa,Aphelios,onii chan uwuu,Amumu,BYG Benny,Jayce,Headache Man,Diana,ITA ÞhreakTãmër,Irelia,Karzzy11,Lucian,maoxiandao,Taric,Nobreak9
5485583902,lose,Ranked Solo,2021-10-01 08:19:50,24m 59s,1,9,13,1.56:1,empty,empty,Sylas,Master,empty,Riven,Saomaro,Kindred,derfiddler,Ahri,TIFΑ,Vayne,Shalven,Zilean,Ojsu V2,Singed,imcslol,Graves,Sailly,Sylas,Karzzy11,Lucian,iEdiz,Janna,GREATSUPPORT
5485522477,lose,Ranked Solo,2021-10-01 07:47:59,24m 32s,5,6,4,1.50:1,Double Kill,empty,Taliyah,Master,empty,Singed,imcslol,Taliyah,Karzzy11,Brand,Schone Henk,Lucian,KIT sxysurferboy,Nautilus,dannipod,Aatrox,Strafe124,Nidalee,Nice To Miss U,Galio,peacefuI mind,Kalista,ggttlplp019,Blitzcrank,dont be otp pls
5485487426,lose,Ranked Solo,2021-10-01 07:10:54,20m 11s,1,9,2,0.33:1,empty,empty,Aatrox,Master,empty,Singed,SWEelle,Ekko,Taikki,Aatrox,Karzzy11,Sivir,Viktorio,Karma,A Seal,Gnar,Godux,Qiyana,This will pass,Twisted Fate,protågonist,Miss Fortune,xXMENINOXx69,Zyra, Rampant Growth
5485503411,win,Ranked Solo,2021-10-01 06:44:42,23m 9s,12,3,6,6.00:1,Double Kill,empty,Irelia,Master,empty,Malphite,TOPDarKinG,Karthus,This will pass,Irelia,Karzzy11,Aphelios,2021Worlds0150,Soraka,DerSchwabe69,Akali,Mielenhallinta,Shaco,AnomaIy,Sylas,LFT ZeMoller,Draven,the hood Jcll,Zyra, Rampant Growth
5484367254,win,Ranked Solo,2021-09-30 10:02:55,21m 23s,12,4,3,3.75:1,Double Kill,empty,Irelia,Master,empty,Mordekaiser,ºKokomiº,Talon,everything to me,Ryze,KALKI FULL GALOP,Ezreal,xlxlxlxlllxxxl,Soraka,ƒunction,Dr. Mundo,PulV,Diana,POWLERTALON,Irelia,Karzzy11,Lucian,Giant Monster,Maokai,Hero of Ferelden
